26	6047
26	6255
26	6435
26	7351
26	7367
26	7528
26	7658
26	7677
26	7698
26	7794
26	8055
26	8127
26	8733
26	8861
26	9662
26	9914
27	37
27	38
27	80
27	189
27	288
27	295
27	388
27	420
27	491
27	537
27	815
27	1614
27	1737
27	1817
27	1963
27	2053
27	2410
27	2698
27	2848
27	3338
27	3610
27	3870
27	4389
27	4521
27	4776
27	4843
27	4978
27	5029
27	5784
27	6251
27	6420
27	6528
27	6799
27	6893
27	7250
27	7841
27	8087
27	8341
27	9110
27	9125
27	9503
27	9847
28	242
28	317
28	495
28	566
28	611
28	686
28	795
28	827
28	866
28	901
28	945
28	999
28	1062
28	1251
28	1297
28	1522
28	1616
28	1700
28	1762
28	1772
28	2085
28	2527
28	3324
28	3491
28	3672
28	3676
28	4722
28	5181
28	9122
28	9126
29	42
29	63
29	70
29	101
29	117
29	123
29	141
29	147
29	414
29	579
29	590
29	607
29	667
29	892
29	1052
29	1677
29	1831
29	1857
29	1863
29	1903
29	1982
29	1985
29	2078
29	2219
29	2234
29	2360
29	2434
29	2615
29	2937
29	3020
29	3292
29	3515
29	3599
29	3628
29	3719
29	3781
29	4017
29	4317
29	4566
29	4694
29	5328
29	5331
29	5431
29	5747
29	6874
29	7227
29	8509
29	8899
29	9645
30	32
30	54
30	131
30	143
30	205
30	206
30	228
30	257
30	265
30	307
30	315
30	316
30	423
30	486
30	554
30	783
30	829
30	1079
30	1269
30	1283
30	1450
30	1515
30	1654
30	1795
30	1923
30	1951
30	2117
30	2243
30	2297
30	2345
30	2494
30	2504
30	2737
30	2773
30	2778
30	2916
30	2977
30	3010
30	3232
30	3583
30	3976
30	4300
30	4393
30	4402
30	4440
30	4472
30	4525
30	4865
30	4942
30	5041
30	5290
30	5601
30	5968
30	6213
30	6889
30	7077
30	7086
30	7315
30	8171
30	8244
30	8324
30	8716
30	9006
30	9213
30	9241
30	9282
30	9476
30	9523
30	9854
30	9859
31	67
31	84
31	100
31	184
31	222
31	223
31	234
31	271
31	480
31	533
31	574
31	1012
31	1101
31	1744
31	1959
31	2546
31	2553
31	2620
31	2666
31	2740
31	3888
31	3961
31	4043
31	4297
31	4364
31	4570
31	4631
31	4647
31	4659
31	5080
31	5405
31	5817
31	5867
31	6076
31	7575
31	7761
31	7994
31	8308
31	8826
31	8869
31	9007
31	9962
32	258
32	378
32	465
32	617
32	676
32	696
32	870
32	914
32	954
32	1130
32	1356
32	1520
32	1630
32	2132
32	2653
32	2963
32	3378
32	3468
32	3744
32	3862
32	3870
32	4219
32	4254
32	4988
32	5019
32	5437
32	5920
32	6111
32	6403
32	6566
32	7175
32	7289
32	7373
32	7467
32	7947
32	8537
33	55
33	145
33	153
33	207
33	234
33	297
33	306
33	339
33	385
33	434
33	435
33	546
33	562
33	685
33	940
33	1056
33	1072
33	1164
33	1223
33	1225
33	1256
33	1267
33	1310
33	1368
33	1503
33	1544
33	1617
33	1825
33	2013
33	2160
33	2165
33	2274
33	2313
33	2405
33	2554
33	2620
33	2637
33	2678
33	2928
33	3677
33	3731
33	3746
33	3879
33	4952
33	4953
33	4997
33	5044
33	5056
33	5259
33	5357
33	5421
33	5514
33	6078
33	6424
33	6518
33	6534
33	6651
33	6663
33	6675
33	6728
33	6988
33	7397
33	7477
33	7879
33	7983
33	8069
33	8347
33	8544
33	8607
33	8699
33	8818
33	9072
33	9426
33	9591
33	9699
33	9806
34	35
34	37
34	40
34	52
34	63
34	64
34	102
34	136
34	139
34	141
34	152
34	186
34	193
34	195
34	214
34	219
34	253
34	273
34	274
34	320
34	325
34	353
34	387
34	395
34	497
34	532
34	541
34	589
34	623
34	679
34	763
34	767
34	824
34	911
34	918
34	1049
34	1071
34	1073
34	1083
34	1121
34	1210
34	1220
34	1273
34	1404
34	1478
34	1591
34	1676
34	1859
34	1882
34	1888
34	1891
34	1970
34	2060
34	2308
34	2327
34	2463
34	2547
34	2589
34	2762
34	2791
34	2869
34	3062
34	3100
34	3119
34	3186
34	3188
34	3550
34	3611
34	3617
34	3619
34	3646
34	3698
34	3772
34	3829
34	3844
34	3891
34	4102
34	4117
34	4187
34	4217
34	4497
34	4630
34	4875
34	4996
34	5047
34	5060
34	5070
34	5213
34	5231
34	5297
34	5427
34	5542
34	5674
34	5723
34	5746
34	5775
34	5820
34	5900
34	5972
34	6210
34	6369
34	6390
34	6685
34	6875
34	6896
34	6995
34	7212
34	7220
34	7241
34	7477
34	7571
34	7795
34	7912
34	8210
34	8387
34	8491
34	8597
34	8661
34	8720
34	8774
34	8804
34	9057
34	9337
34	9406
34	9601
34	9839
34	9973
35	156
35	363
35	660
35	1301
35	1389
35	1472
35	2079
35	2555
35	3275
35	3898
35	3911
35	4478
35	4684
35	4854
35	5204
35	5817
35	5861
35	5958
35	6226
35	7679
35	8522
35	8828
35	9709
36	42
36	313
36	328
36	514
36	877
36	1063
36	1079
36	1308
36	1390
36	1454
36	1585
36	1707
36	1821
36	2408
36	2640
36	3375
36	5081
36	5302
36	5724
36	5929
36	5980
36	6727
36	6802
36	7638
36	8455
36	8694
36	9048
36	9057
36	9072
36	9837
37	78
37	108
37	125
37	131
37	244
37	321
37	449
37	614
37	1005
37	1265
37	1562
37	1638
37	1647
37	2048
37	2840
37	2969
37	3038
37	3106
37	3267
37	3428
37	3544
37	4136
37	4460
37	5108
37	5801
37	6038
37	6223
37	6661
37	6718
37	7498
37	8130
37	8247
37	8298
37	8542
37	8896
38	124
38	139
38	460
38	512
38	585
38	630
38	632
38	727
38	961
38	1005
38	1200
38	1236
38	1288
38	1362
38	1408
38	1437
38	2033
38	2054
38	2093
38	2381
38	2730
38	2792
38	2930
38	3157
38	3556
38	4079
38	4212
38	4416
38	4982
38	5371
38	5425
38	5535
38	6196
38	7164
38	7733
38	7914
38	8054
38	8677
38	9329
38	9945
39	41
39	79
39	239
39	564
39	802
39	1036
39	1215
39	1531
39	1685
39	2861
39	2868
39	3082
39	3372
39	3509
39	3546
39	4603
39	4955
39	5405
39	5503
39	5547
39	6552
39	7662
39	8864
40	152
40	817
40	1590
40	2143
40	3319
40	3837
40	5236
40	5380
40	7514
40	9059
41	49
41	65
41	155
41	199
41	223
41	300
41	389
41	396
41	410
41	535
41	567
41	672
41	744
41	925
41	931
41	943
41	1176
41	1483
41	1563
41	1898
41	2294
41	2374
41	2421
41	2444
41	2512
41	2550
41	3184
41	3302
41	3325
41	4068
41	4158
41	4458
41	4572
41	4606
41	4738
41	4819
41	5076
41	5658
41	5886
41	6750
41	7685
41	7725
41	8113
41	8243
41	8399
41	8572
41	8698
41	8767
41	9743
42	81
42	110
42	175
42	342
42	411
42	477
42	585
42	709
42	984
42	1077
42	1081
42	1342
42	1624
42	1684
42	1776
42	1946
42	2169
42	2204
42	2312
42	2411
42	2617
42	2648
42	2669
42	3586
42	3630
42	3681
42	3711
42	3811
42	4410
42	6015
42	6102
42	6624
42	6931
42	6955
42	7133
42	7510
42	9835
42	9889
43	59
43	109
43	156
43	239
43	282
43	487
43	513
43	583
43	645
43	678
43	860
43	1153
43	1631
43	1698
43	2212
43	2677
43	2862
43	3051
43	3471
43	3816
43	4058
43	4733
43	4918
43	4982
43	5129
43	5307
43	5343
43	6065
43	6299
43	6309
43	6400
43	6459
43	6485
43	6604
43	7641
43	7675
43	7696
43	8609
43	8721
43	8829
43	8852
43	9173
43	9595
43	9828
44	54
44	110
44	116
44	467
44	1508
44	1844
44	2228
44	2372
44	2591
44	2887
44	3114
44	3714
44	3813
44	3967
44	4191
44	5869
44	5903
44	7067
44	7478
44	7643
44	8667
44	8681
44	9879
45	50
45	89
45	126
45	127
45	140
45	165
45	176
45	177
45	189
45	290
45	299
45	336
45	380
45	400
45	483
45	530
45	637
45	659
45	663
45	686
45	707
45	776
45	1287
45	1451
45	1501
45	1595
45	1621
45	1666
45	1674
45	1790
45	1809
45	2293
45	2464
45	2559
45	2621
45	2656
45	2665
45	2678
45	2736
45	2899
45	2986
45	3213
45	3268
45	3627
45	3653
45	4048
45	4546
45	4789
45	4795
45	4869
45	5122
45	5201
45	5582
45	5737
45	6050
45	6160
45	6796
45	7369
45	7707
45	8077
45	8715
45	8872
45	8883
45	9007
45	9714
46	72
46	92
46	142
46	152
46	177
46	220
46	318
46	338
46	401
46	566
46	626
46	888
46	1320
46	1498
46	1902
46	1938
46	2137
46	2416
46	2553
46	2996
46	3330
46	3704
46	3859
46	3879
46	4564
46	4602
46	4674
46	4733
46	4820
46	4846
46	4973
46	5047
46	5048
46	5097
46	5541
46	5875
46	6491
46	6580
46	6832
46	7885
46	8330
46	8673
46	8701
46	8730
46	9163
46	9658
46	9756
47	108
47	130
47	162
47	377
47	384
47	439
47	471
47	473
47	531
47	587
47	717
47	722
47	903
47	977
47	1066
47	1073
47	1117
47	1161
47	1399
47	1460
47	1584
47	1653
47	1684
47	1720
47	1947
47	2084
47	2257
47	2470
47	2493
47	2626
47	3110
47	3381
47	3489
47	3611
47	3637
47	3664
47	4056
47	4063
47	4070
47	4168
47	4226
47	4722
47	4806
47	4932
47	4943
47	5101
47	5309
47	5380
47	5713
47	5833
47	5898
47	6104
47	6170
47	6411
47	6785
47	7117
47	7327
47	7364
47	7405
47	7668
47	7865
47	8229
47	8300
47	8464
47	9101
47	9341
47	9868
48	87
48	149
48	196
48	372
48	484
48	583
48	891
48	957
48	1021
48	1100
48	1669
48	1700
48	1947
48	2427
48	2773
48	2836
48	2901
48	3385
48	4431
48	4435
48	4454
48	4544
48	4547
48	4605
48	5140
48	5964
48	6487
48	6498
48	7016
48	7252
48	7865
48	8131
48	8354
48	8788
48	9025
48	9360
49	60
49	73
49	389
49	451
49	561
49	634
49	791
49	869
49	876
49	897
49	1152
49	1398
49	1565
49	1647
49	1705
49	2161
49	2749
49	3352
49	3429
49	3583
49	4623
49	4903
49	5107
49	5598
49	5922
49	6418
49	6968
49	7567
49	7751
49	8497
49	8724
49	9662
49	9714
49	9891
50	157
50	158
50	226
50	369
50	390
50	417
50	423
50	440
50	506
50	511
50	708
50	887
50	929
50	2017
50	2206
50	2560
50	2569
50	2579
50	2627
50	2768
50	2994
50	3134
50	3357
50	4775
50	5031
50	5282
50	5551
50	5803
50	6429
50	6864
50	7003
50	7116
50	7238
50	7513
50	7736
50	7850
50	9629
50	9835
51	75
51	96
51	116
51	120
51	128
51	226
51	277
51	330
51	413
51	541
51	608
51	900
51	1026
51	1200
51	1532
51	1601
51	1612
51	1767
51	1812
51	1984
51	2450
51	2457
51	2639
51	2755
51	2950
51	3007
51	3313
51	3381
51	3817
51	3884
51	4098
51	4319
51	4331
51	4412
51	4645
51	5331
51	5377
51	5715
51	6099
51	6194
51	6805
51	7194
51	7270
51	7411
51	7496
51	8075
51	8147
51	8839
51	9057
51	9419
51	9541
52	692
52	828
52	923
52	956
52	1491
52	3707
52	3989
52	4526
52	5533
52	6622
52	8031
52	8943
53	97
53	132
53	303
53	329
53	561
53	565
53	827
53	1288
53	1346
53	1396
53	1735
53	1780
53	1979
53	2989
53	4304
53	4941
53	4981
53	5737
53	6118
53	6680
53	7162
53	7480
53	7746
53	9064
53	9212
53	9536
53	9558
53	9927
54	61
54	118
54	227
54	303
54	386
54	453
54	488
54	598
54	671
54	1090
54	1151
54	1541
54	2001
54	2270
54	3377
54	3627
54	3790
54	3806
54	4014
54	4235
54	4327
54	4898
54	5330
54	5576
54	5777
54	6132
54	6551
54	6866
54	6867
54	7150
54	7606
54	8724
54	8983
54	9926
55	138
55	242
55	266
55	607
55	1487
55	1980
55	2028
55	2278
55	2296
55	2799
55	3063
55	3233
55	3442
55	3557
55	3845
55	4279
55	5384
55	5416
55	6139
55	6277
55	7392
55	7823
55	8785
55	8864
55	9136
55	9149
55	9817
56	70
56	99
56	107
56	108
56	111
56	112
56	166
56	205
56	221
56	243
56	299
56	316
56	362
56	364
56	376
56	382
56	398
56	402
56	423
56	428
56	461
56	492
56	543
56	648
56	653
56	673
56	694
56	760
56	770
56	772
56	790
56	828
56	850
56	917
56	980
56	1017
56	1022
56	1068
56	1143
56	1163
56	1252
56	1263
56	1284
56	1379
56	1494
56	1547
56	1661
56	1789
56	1961
56	1976
56	1988
56	2012
56	2224
56	2263
56	2496
56	2501
56	2576
56	2584
56	2616
56	2747
56	2764
56	2816
56	2961
56	3008
56	3119
56	3197
56	3273
56	3284
56	3297
56	3345
56	3358
56	3417
56	3778
56	3957
56	4081
56	4101
56	4102
56	4228
56	4300
56	4302
56	4388
56	4699
56	4783
56	4953
56	4958
56	4995
56	5060
56	5355
56	5540
56	5610
56	5953
56	6087
56	6244
56	6596
56	6811
56	6828
56	6961
56	7076
56	7109
56	7123
56	7252
56	7413
56	7489
56	7511
56	7626
56	7660
56	7822
56	7853
56	7878
56	8053
56	8296
56	8437
56	8797
56	8913
56	8993
56	9017
56	9076
56	9292
56	9409
56	9469
56	9520
56	9581
56	9685
57	386
57	780
57	1417
57	1489
57	1919
57	4627
58	82
58	239
58	274
58	386
58	430
58	435
58	473
58	507
58	514
58	547
58	591
58	610
58	645
58	753
58	930
58	1000
58	1506
58	1746
58	1824
58	1879
58	2360
58	2381
58	2731
58	2735
58	2814
58	2927
58	3098
58	3803
58	4482
58	4934
58	5412
58	5566
58	5599
58	6072
58	7268
58	7709
58	7929
58	8232
58	8670
58	8689
58	9289
58	9692
58	9763
59	129
59	146
59	161
59	248
59	331
59	632
59	939
59	1125
59	1628
59	2340
59	2520
59	2699
59	2880
59	2883
59	3454
59	3939
59	4226
59	4312
59	4353
59	4646
59	6723
59	6938
59	6975
59	7342
59	7849
59	8544
59	8753
60	184
60	197
60	277
60	333
60	468
60	512
60	578
60	596
60	704
60	1027
60	1148
60	1187
60	1248
60	1341
60	1936
60	2026
60	3159
60	3340
60	3452
60	3454
60	3797
60	4031
60	4112
60	4212
60	5372
60	6500
60	7386
60	7685
60	9226
61	62
61	124
61	165
61	179
61	458
61	522
61	735
61	1242
61	1577
61	2167
61	2352
61	3433
61	3484
61	3494
61	4041
61	4303
61	4436
61	4596
61	5310
61	5396
61	6542
61	7633
61	7819
61	8335
61	8736
62	115
62	153
62	158
62	420
62	689
62	1311
62	1393
62	1502
62	1543
62	1953
62	2696
62	3783
62	4061
62	4280
62	4758
62	5969
62	6176
62	6519
62	6637
62	7202
62	8124
63	7015
63	9627
64	75
64	315
64	390
64	416
64	425
64	568
64	574
64	662
64	748
64	771
64	780
64	872
64	931
64	992
64	1046
64	1068
64	1101
64	1431
64	2534
64	2538
64	2822
64	2962
64	3235
64	3807
64	4038
64	4545
64	4581
64	4750
64	5052
64	5501
64	5736
64	6587
64	6602
64	7012
64	7383
64	7399
64	8083
64	8722
64	8756
64	8814
64	8907
64	9013
64	9359
64	9931
65	298
65	447
65	507
65	639
65	733
65	1171
65	1274
65	1287
65	1410
65	1415
65	1472
65	2723
65	3112
65	3600
65	3608
65	3847
65	4193
65	4833
65	5750
65	6124
65	6593
65	6605
65	6999
65	8414
65	8886
65	9038
65	9699
66	363
66	485
66	601
66	658
66	808
66	974
66	1149
66	1378
66	1904
66	2091
66	2613
66	2659
66	2970
66	3144
66	3355
66	3418
66	3538
66	3685
66	3775
66	4829
66	6420
66	6650
66	7401
66	7550
66	8998
66	9043
67	94
67	481
67	587
67	1686
67	1722
67	1776
67	2161
67	2479
67	2559
67	2981
67	3431
67	6372
67	7457
67	8203
67	9937
67	9943
68	167
68	282
68	486
68	669
68	923
68	1006
68	1158
68	1270
68	1367
68	1982
68	2625
68	3815
68	3860
68	4626
68	5428
68	7526
68	7713
68	8818
68	8982
68	9194
69	77
69	95
69	164
69	280
69	443
69	444
69	551
69	578
69	601
69	930
69	1144
69	1241
69	1260
69	1341
69	1772
69	1787
69	2567
69	2572
69	2809
69	2993
69	3964
69	4407
69	4545
69	5220
69	5449
69	5719
69	5863
69	6440
69	6648
69	6840
69	7008
69	7120
69	7402
69	7501
69	7745
69	7762
69	7882
69	8160
69	8491
69	8563
69	9195
69	9348
70	109
70	187
70	240
70	242
70	327
70	338
70	439
70	443
70	476
70	501
70	647
70	661
70	1033
70	1187
70	1255
70	1283
70	1343
70	1429
70	1880
70	2359
70	2495
70	2692
70	2723
70	2742
70	2900
70	2918
70	3056
70	3211
70	3316
70	3469
70	3539
70	3802
70	3869
70	3904
70	4272
70	4360
70	4598
70	4768
70	4843
70	5286
70	5530
70	6135
70	6189
70	6209
70	6243
70	6536
70	6602
70	7035
70	7437
70	7919
70	9073
70	9573
70	9818
71	77
71	103
71	166
71	170
71	236
71	273
71	297
71	361
71	381
71	391
71	451
71	463
71	571
71	720
71	774
71	801
71	838
71	858
71	905
71	962
71	995
71	1606
71	1945
71	2185
71	2235
71	2409
71	2552
71	2765
71	3178
71	3873
71	4098
71	4499
71	4910
71	4973
71	5065
71	5303
71	5355
71	5801
71	5910
71	6415
71	6604
71	6761
71	7187
71	7377
71	7565
71	7642
71	7986
71	8232
71	8241
71	8377
71	8584
71	8792
71	8996
71	9757
71	9828
71	9966
71	9987
72	772
72	1200
72	1503
72	2314
72	2375
72	2885
72	3860
72	4304
72	4390
72	5035
72	5843
72	6921
72	7026
72	8809
72	9243
73	210
73	238
73	314
73	335
73	492
73	576
73	682
73	763
73	901
73	963
73	1181
73	1273
73	1331
73	1555
73	1747
73	1798
73	2292
73	2366
73	2383
73	3443
73	3548
73	3914
73	4455
73	4457
73	4714
73	4752
73	4884
73	5006
73	5059
73	5584
73	6581
73	6832
73	7029
73	7209
73	7728
73	8230
73	8385
73	8543
73	9950
74	106
74	124
74	181
74	264
74	290
74	309
74	398
74	653
74	820
74	830
74	1285
74	1319
74	1351
74	1859
74	1939
74	2200
74	2403
74	2594
74	2976
74	3626
74	3693
74	4195
74	4338
74	4405
74	4457
74	4753
74	4781
74	5036
74	5171
74	5202
74	5525
74	6337
74	6367
74	6527
74	6579
74	7202
74	7768
74	8034
74	9299
74	9537
74	9728
74	9729
75	132
75	183
75	406
75	994
75	1183
75	1226
75	1901
75	2142
75	2150
75	3101
75	3540
75	3951
75	4239
75	4312
75	4586
75	5923
75	6590
75	6653
75	6722
75	6726
75	7449
76	81
76	85
76	285
76	429
76	469
76	472
76	479
76	495
76	496
76	617
76	711
76	799
76	874
76	1017
76	1048
76	1057
76	1067
76	1170
76	1223
76	1225
76	1969
76	2092
76	2455
76	2578
76	3666
76	3801
76	3967
76	4070
76	4093
76	4164
76	5286
76	5559
76	5614
76	6775
76	7184
76	7709
76	8081
76	8109
76	8874
76	9061
77	117
77	193
77	216
77	306
77	325
77	481
77	482
77	619
77	709
77	1202
77	1220
77	1239
77	1255
77	1387
77	1484
77	1485
77	1510
77	1595
77	1634
77	1691
77	1706
77	1833
77	1858
77	2148
77	2374
77	2387
77	2474
77	2506
77	3064
77	3065
77	3476
77	3857
77	3891
77	3929
77	4062
77	4315
77	5252
77	5710
77	5806
77	5919
77	6217
77	6417
77	6570
77	6615
77	7010
77	7191
77	7196
77	7321
77	7515
77	7867
77	8638
77	8808
77	8959
77	9152
77	9305
77	9327
77	9801
78	90
78	237
78	273
78	409
78	519
78	544
78	577
78	658
78	663
78	736
78	806
78	866
78	1129
78	1152
78	1266
78	1439
78	1464
78	1552
78	1806
78	1909
78	2549
78	2592
78	2839
78	3090
78	3105
78	3723
78	3810
78	4252
78	4961
78	5100
78	5853
78	6046
78	7264
78	7549
78	7820
78	8234
78	8448
78	9529
78	9845
79	187
79	205
79	230
79	328
79	545
79	968
79	1556
79	1860
79	1868
79	1869
79	2534
79	2918
79	3080
79	3248
79	4019
79	4269
79	4660
79	4677
79	4681
79	4767
79	4917
79	6451
79	6539
79	6678
79	6753
79	7726
79	7971
79	8209
79	8477
79	8490
79	8826
79	9772
79	9912
80	96
80	135
80	217
80	243
80	289
80	438
80	461
80	518
80	547
80	564
80	776
80	878
80	1551
80	1921
80	2042
80	2989
80	3268
80	3275
80	3661
80	4311
80	4868
80	5151
80	5440
80	7525
80	7629
80	7720
80	8649
80	9168
80	9422
80	9503
80	9894
81	89
81	153
81	203
81	206
81	228
81	281
81	332
81	351
81	394
81	422
81	472
81	488
81	538
81	548
81	587
81	621
81	638
81	687
81	794
81	869
81	908
81	909
81	912
81	958
81	1176
81	1190
81	1222
81	1234
81	1243
81	1288
81	1324
81	1367
81	1401
81	1483
81	1521
81	1581
81	1642
81	1827
81	1904
81	2080
81	2104
81	2116
81	2121
81	2439
81	2475
81	2590
81	2818
81	3116
81	3198
81	3201
81	3537
81	3818
81	3941
81	3949
81	4000
81	4035
81	4036
81	4338
81	4357
81	4660
81	4721
81	4763
81	5297
81	5357
81	5373
81	5462
81	5989
81	6271
81	6790
81	6919
81	7007
81	7119
81	7185
81	7305
81	7374
81	7412
81	8026
81	8239
81	8284
81	8959
81	9432
81	9514
82	324
82	433
82	2261
82	2321
82	3515
82	4216
82	5775
82	6720
82	8484
82	8731
83	825
83	1146
83	1443
83	1662
83	2194
83	2680
83	4320
83	4926
83	5023
83	5112
83	7472
83	8028
83	9084
83	9695
83	9817
84	202
84	316
84	365
84	508
84	527
84	749
84	932
84	941
84	1014
84	1110
84	1209
84	1252
84	1279
84	1298
84	1309
84	1521
84	1673
84	1779
84	1843
84	1927
84	2217
84	2384
84	2725
84	3228
84	3524
84	3581
84	3799
84	4092
84	4159
84	4301
84	4315
84	4440
84	5043
84	5268
84	5788
84	6058
84	8058
84	8333
84	8540
84	8899
84	9368
84	9967
85	92
85	107
85	244
85	252
85	311
85	361
85	479
85	483
85	490
85	693
85	808
85	948
85	949
85	1233
85	1619
85	1703
85	1867
85	1899
85	2403
85	2404
85	2700
85	2923
85	4153
85	4685
85	4891
85	5177
85	6340
85	6888
85	7163
85	7442
85	7991
85	8286
86	188
86	258
86	1107
86	1145
86	1173
86	1360
86	1409
86	1692
86	1873
86	2014
86	2344
86	2874
86	2990
86	4425
86	4731
86	5442
86	5704
86	6404
86	6669
86	6851
86	7340
86	7365
86	7643
86	9112
87	305
87	515
87	849
87	1421
87	4196
87	4772
87	5201
87	6230
87	8004
88	100
88	280
88	296
88	450
88	535
88	668
88	760
88	1367
88	2324
88	2577
88	3821
88	5079
88	8480
88	9232
88	9556
89	102
89	159
89	460
89	1024
89	1682
89	1989
89	2007
89	2048
89	2745
89	3106
89	3286
89	3448
89	4128
89	4166
89	4356
89	4788
89	6601
89	6808
89	7121
89	7871
89	8049
89	8073
89	8478
90	2720
90	3417
90	3514
90	6237
90	7707
90	9712
90	9947
91	170
91	225
91	250
91	286
91	370
91	439
91	455
91	487
91	642
91	723
91	756
91	835
91	952
91	1027
91	1361
91	1579
91	1708
91	1743
91	1751
91	1884
91	1905
91	2080
91	2173
91	2276
91	2433
91	2812
91	3092
91	3094
91	3257
91	3313
91	3875
91	4245
91	4247
91	4302
91	4450
91	4637
91	5296
91	5552
91	5718
91	5831
91	7036
91	7531
91	7632
91	8853
91	8913
91	9056
91	9722
92	416
92	457
92	490
92	729
92	741
92	1040
92	1412
92	1778
92	2229
92	2356
92	2545
92	2583
92	3888
92	4087
92	4097
92	4179
92	4598
92	4652
92	5754
92	5789
92	6531
92	8373
92	9416
92	9754
93	101
93	168
93	202
93	211
93	261
93	321
93	330
93	383
93	1839
93	1874
93	2138
93	3186
93	3645
93	4355
93	4960
93	5016
93	5580
93	6885
93	7771
93	7843
93	8096
93	8242
93	8901
94	113
94	160
94	171
94	257
94	412
94	530
94	709
94	716
94	733
94	890
94	906
94	1071
94	1072
94	1177
94	1201
94	1501
94	1837
94	1929
94	1996
94	2516
94	2776
94	2852
94	2862
94	3020
94	3061
94	3310
94	4480
94	4618
94	5550
94	5814
94	6690
94	6718
94	7060
94	7533
94	7581
94	8093
94	8595
94	8924
94	9191
94	9414
95	98
95	117
95	173
95	185
95	204
95	265
95	337
95	371
95	417
95	421
95	433
95	436
95	516
95	570
95	609
95	651
95	748
95	750
95	788
95	853
95	946
95	1032
95	1058
95	1113
95	1647
95	1881
95	1975
95	2111
95	2115
95	2161
95	2448
95	2559
95	2571
95	2577
95	2835
95	3034
95	3420
95	3495
95	4067
95	4369
95	4936
95	5071
95	5128
95	5180
95	5705
95	5947
95	6068
95	6140
95	6358
95	6503
95	6855
95	7009
95	7105
95	7135
95	7190
95	7353
95	7737
95	8147
95	8291
95	8337
95	8573
95	8891
95	8942
95	9139
96	202
96	292
96	525
96	602
96	606
96	649
96	1383
96	1664
96	1783
96	2557
96	2589
96	3186
96	3331
96	3572
96	4017
96	4955
96	5521
96	5735
96	6285
96	6362
96	6447
96	7924
96	9509
96	9518
96	9527
97	120
97	125
97	172
97	201
97	227
97	539
97	579
97	652
97	826
97	917
97	1064
97	1151
97	1202
97	1369
97	1395
97	1445
97	2049
97	2083
97	2578
97	2774
97	2849
97	3030
97	3291
97	3512
97	3562
97	3614
97	3899
97	4191
97	4398
97	4459
97	4929
97	5211
97	5330
97	5455
97	5853
97	6333
97	7704
97	7774
97	7909
97	8289
97	9125
97	9509
97	9848
98	133
98	141
98	144
98	148
98	193
98	327
98	842
98	852
98	971
98	1005
98	1040
98	1137
98	1908
98	1946
98	2360
98	2428
98	2449
98	2479
98	2533
98	2642
98	2831
98	2920
98	2982
98	3341
98	3791
98	3904
98	4071
98	4857
98	5123
98	5251
98	5388
98	5707
98	6113
98	6115
98	6267
98	6645
98	6714
98	6882
98	7201
98	7856
98	7925
98	8603
98	8629
98	8924
98	9291
98	9498
98	9580
99	185
99	220
99	288
99	291
99	322
99	359
99	506
99	592
99	844
99	920
99	932
99	1178
99	1193
99	1205
99	1224
99	1226
99	1238
99	1316
99	2068
99	2122
99	2123
99	2205
99	2428
99	2907
99	3527
99	4115
99	4183
99	4276
99	4345
99	4692
99	4820
99	5283
99	5565
99	6149
99	6150
99	6454
99	6735
99	6961
99	7296
99	7515
99	7947
99	8600
99	9244
99	9572
99	9764
100	181
100	203
100	399
100	505
100	570
100	758
100	1168
100	1536
100	1560
100	1602
100	1688
100	1895
100	2285
100	2442
100	2940
100	3100
100	3301
100	4184
100	4253
100	5460
100	6917
100	7974
100	8956
100	9689
101	105
101	334
101	368
101	454
101	706
101	836
101	922
101	1295
101	1356
101	1539
101	2736
101	3500
101	4618
101	5296
101	5986
101	8214
101	8401
102	106
102	166
102	293
102	551
102	622
102	649
102	691
102	749
102	774
102	834
102	872
102	968
102	1230
102	1556
102	1612
102	1620
102	1687
102	2016
102	2357
102	2477
102	2480
102	2638
102	2732
102	3578
102	3695
102	3940
102	3987
102	4171
102	4208
102	4214
102	4362
102	4372
102	4939
102	5159
102	5247
102	5257
102	5259
102	5337
102	5379
102	5587
102	5932
102	6318
102	6443
102	6555
102	6720
102	7108
102	7471
102	7492
102	7504
102	8323
102	8570
102	8980
103	178
103	421
103	453
103	550
103	638
103	642
103	702
103	731
103	742
103	935
103	1043
103	1228
103	1287
103	1301
103	1304
103	1389
103	2206
103	2635
103	3960
103	4015
103	4040
103	4393
103	4633
103	4877
103	4977
103	5779
103	6402
103	6558
103	6984
103	7011
103	7636
103	7718
103	8152
103	8592
103	9031
103	9643
104	164
104	214
104	308
104	975
104	1325
104	2947
104	3238
104	3264
104	3973
104	4023
104	4061
104	4147
104	4249
104	5116
104	5684
104	6041
104	6188
104	7493
104	8166
104	8219
104	8705
104	8977
104	9242
105	176
105	180
105	245
105	575
105	591
105	678
105	728
105	819
105	891
105	1166
105	1630
105	2289
105	2677
105	2857
105	2949
105	2966
105	3518
105	4173
105	4664
105	4773
105	5506
105	5571
105	6122
105	6630
105	6798
105	9052
106	181
106	254
106	304
106	336
106	379
106	478
106	625
106	651
106	887
106	907
106	986
106	1388
106	1405
106	1668
106	2082
106	2290
106	2560
106	2926
106	3083
106	3092
106	3122
106	3211
106	3216
106	3239
106	4739
106	5714
106	6549
107	275
107	280
107	332
107	366
107	480
107	713
107	824
107	1886
107	2804
107	3200
107	4346
